timestamp,BME680_temp,BME680_pressure,BME680_humidity,BME680_gas,SGP30_5_CO2,SGP30_5_TVOC,SGP30_6_CO2,SGP30_6_TVOC,SGP30_7_CO2,SGP30_7_TVOC,SGP30_8_CO2,SGP30_8_TVOC,SGP30_9_CO2,SGP30_9_TVOC,SGP30_10_CO2,SGP30_10_TVOC
2025-07-29 14:40:54,32.66,1009.4,27.28,93690.59,416,4,401,2,406,5,403,8,405,9,405,1
2025-07-29 14:40:55,32.66,1009.41,27.29,94110.14,408,6,412,8,407,0,405,5,403,7,405,7
2025-07-29 14:40:56,32.66,1009.41,27.29,95391.65,409,4,401,3,403,4,409,0,410,12,405,8
2025-07-29 14:40:57,32.65,1009.4,27.28,94825.65,405,1,408,0,400,2,412,14,404,7,409,5
2025-07-29 14:40:58,32.65,1009.41,27.28,95471.82,400,0,412,3,402,7,426,15,407,6,405,9
2025-07-29 14:40:59,32.65,1009.42,27.28,96181.85,407,5,410,3,408,4,423,16,406,5,406,0
2025-07-29 14:41:00,32.65,1009.39,27.28,96679.63,407,4,402,7,400,4,410,14,406,7,404,5
2025-07-29 14:41:01,32.65,1009.4,27.29,96846.7,406,1,409,5,409,7,413,12,400,6,400,2
2025-07-29 14:41:02,32.65,1009.4,27.3,97861.38,413,4,407,9,402,3,408,8,414,6,404,4
2025-07-29 14:41:03,32.65,1009.41,27.33,98032.57,410,2,400,4,402,4,410,15,410,3,409,12
