timestamp,BME680_temp,BME680_pressure,BME680_humidity,BME680_gas,SGP30_5_CO2,SGP30_5_TVOC,SGP30_6_CO2,SGP30_6_TVOC,SGP30_7_CO2,SGP30_7_TVOC,SGP30_8_CO2,SGP30_8_TVOC,SGP30_9_CO2,SGP30_9_TVOC,SGP30_10_CO2,SGP30_10_TVOC
2025-07-29 13:47:39,33.91,1009.48,26.43,100674.15,460,8,406,13,417,1,444,6,452,12,458,2
2025-07-29 13:47:40,33.91,1009.47,26.41,100976.48,462,0,405,11,436,4,440,6,447,5,465,7
2025-07-29 13:47:41,33.91,1009.46,26.4,101771.08,461,0,430,11,438,0,454,6,470,8,491,9
2025-07-29 13:47:42,33.91,1009.46,26.39,102018.1,500,6,442,18,445,0,471,6,475,3,497,13
2025-07-29 13:47:43,33.92,1009.46,26.38,102640.91,527,5,450,14,462,5,493,7,490,9,505,14
2025-07-29 13:47:44,33.92,1009.46,26.36,103018.27,525,7,465,6,480,3,486,4,484,6,472,13
2025-07-29 13:47:45,33.92,1009.44,26.38,103081.43,536,11,471,9,489,7,468,3,461,5,452,13
2025-07-29 13:47:46,33.92,1009.44,26.35,104102.67,531,13,486,17,471,3,455,2,440,3,450,14
2025-07-29 13:47:47,33.93,1009.46,26.36,104686.05,503,10,488,17,456,9,430,2,433,4,441,10
2025-07-29 13:47:48,33.93,1009.45,26.36,105210.14,488,17,471,15,440,8,424,2,425,1,433,6
