timestamp,BME680_temp,BME680_pressure,BME680_humidity,BME680_gas,SGP30_5_CO2,SGP30_5_TVOC,SGP30_6_CO2,SGP30_6_TVOC,SGP30_7_CO2,SGP30_7_TVOC,SGP30_8_CO2,SGP30_8_TVOC,SGP30_9_CO2,SGP30_9_TVOC,SGP30_10_CO2,SGP30_10_TVOC
2025-07-29 14:39:54,,,,,400,0,400,0,400,0,400,0,400,0,400,0
2025-07-29 14:39:55,32.04,1009.42,28.76,,400,0,400,0,400,0,400,0,400,0,400,0
2025-07-29 14:39:56,32.07,1009.44,28.73,9164.8,400,0,400,0,400,0,400,0,400,0,400,0
2025-07-29 14:39:57,32.13,1009.43,28.67,10719.8,400,0,400,0,400,0,400,0,400,0,400,0
2025-07-29 14:39:58,32.19,1009.45,28.59,12997.18,400,0,400,0,400,0,400,0,400,0,400,0
2025-07-29 14:39:59,32.26,1009.44,28.49,15453.17,400,0,400,0,400,0,400,0,400,0,400,0
2025-07-29 14:40:00,32.31,1009.46,28.41,17993.33,400,0,400,0,400,0,400,0,400,0,400,0
2025-07-29 14:40:01,32.36,1009.44,28.34,20583.87,400,0,400,0,400,0,400,0,400,0,400,0
2025-07-29 14:40:02,32.4,1009.43,28.26,23145.46,400,0,400,0,400,0,400,0,400,0,400,0
2025-07-29 14:40:03,32.44,1009.45,28.17,25576.99,400,0,400,0,400,0,400,0,400,0,400,0
