timestamp,BME680_temp,BME680_pressure,BME680_humidity,BME680_gas,SGP30_5_CO2,SGP30_5_TVOC,SGP30_6_CO2,SGP30_6_TVOC,SGP30_7_CO2,SGP30_7_TVOC,SGP30_8_CO2,SGP30_8_TVOC,SGP30_9_CO2,SGP30_9_TVOC,SGP30_10_CO2,SGP30_10_TVOC
2025-07-29 13:47:09,33.69,1009.5,27.03,80578.79,415,5,465,18,438,8,402,1,423,8,415,11
2025-07-29 13:47:10,33.71,1009.51,27.0,81674.84,415,5,455,17,444,8,400,1,415,13,404,14
2025-07-29 13:47:11,33.72,1009.49,26.96,82882.76,416,10,452,12,445,10,400,5,407,4,401,17
2025-07-29 13:47:12,33.73,1009.49,26.91,83875.12,413,8,460,17,440,4,403,3,402,6,400,16
2025-07-29 13:47:13,33.74,1009.5,26.87,84805.89,410,8,452,12,430,9,406,1,404,9,403,17
2025-07-29 13:47:14,33.75,1009.48,26.82,85845.13,408,5,447,19,423,5,400,0,408,10,400,14
2025-07-29 13:47:15,33.76,1009.5,26.77,86641.43,400,11,448,18,415,4,406,4,404,11,403,10
2025-07-29 13:47:16,33.77,1009.48,26.73,87452.64,400,4,438,18,400,4,400,0,403,8,400,10
2025-07-29 13:47:17,33.78,1009.52,26.67,88651.58,401,10,435,19,400,3,401,4,405,7,400,18
2025-07-29 13:47:18,33.79,1009.5,26.64,89121.51,401,0,431,14,400,9,407,4,403,4,402,10
