timestamp,BME680_temp,BME680_pressure,BME680_humidity,BME680_gas,SGP30_5_CO2,SGP30_5_TVOC,SGP30_6_CO2,SGP30_6_TVOC,SGP30_7_CO2,SGP30_7_TVOC,SGP30_8_CO2,SGP30_8_TVOC,SGP30_9_CO2,SGP30_9_TVOC,SGP30_10_CO2,SGP30_10_TVOC
2025-07-29 14:40:44,32.68,1009.43,27.39,85322.35,400,9,400,7,410,5,417,14,413,2,403,3
2025-07-29 14:40:45,32.68,1009.45,27.35,86552.23,400,3,406,9,415,8,415,13,407,12,411,7
2025-07-29 14:40:46,32.67,1009.45,27.34,87271.06,400,5,400,0,420,9,422,17,408,4,409,0
2025-07-29 14:40:47,32.67,1009.45,27.31,88001.94,400,4,405,3,409,7,408,8,405,4,407,5
2025-07-29 14:40:48,32.67,1009.42,27.3,89027.12,403,4,405,1,408,1,418,14,407,7,404,2
2025-07-29 14:40:49,32.67,1009.42,27.31,89405.86,404,3,410,3,409,3,414,15,402,6,403,0
2025-07-29 14:40:50,32.67,1009.42,27.29,90269.92,410,1,406,9,407,3,414,18,401,10,409,6
2025-07-29 14:40:51,32.66,1009.43,27.29,91150.85,410,0,408,6,410,0,414,14,406,7,404,0
2025-07-29 14:40:52,32.66,1009.42,27.28,91948.46,404,5,405,7,401,3,406,17,406,6,413,10
2025-07-29 14:40:53,32.66,1009.41,27.28,93378.38,405,6,400,7,407,9,404,14,415,8,413,7
