timestamp,BME680_temp,BME680_pressure,BME680_humidity,BME680_gas,SGP30_5_CO2,SGP30_5_TVOC,SGP30_6_CO2,SGP30_6_TVOC,SGP30_7_CO2,SGP30_7_TVOC,SGP30_8_CO2,SGP30_8_TVOC,SGP30_9_CO2,SGP30_9_TVOC,SGP30_10_CO2,SGP30_10_TVOC
2025-07-29 14:41:14,32.72,1009.41,27.86,103781.36,421,4,433,10,407,2,414,9,446,12,416,6
2025-07-29 14:41:15,32.72,1009.4,27.86,103781.36,423,7,430,10,406,5,411,4,459,15,419,11
2025-07-29 14:41:16,32.73,1009.39,27.88,104490.87,422,6,429,12,411,1,408,3,463,20,418,11
2025-07-29 14:41:17,32.73,1009.44,27.89,105012.99,433,15,432,9,404,0,409,1,456,26,421,11
2025-07-29 14:41:18,32.74,1009.43,27.89,105872.67,443,15,423,9,406,1,409,1,456,23,418,11
2025-07-29 14:41:19,32.75,1009.42,27.88,106140.02,424,15,430,8,407,4,412,4,453,22,423,12
2025-07-29 14:41:20,32.76,1009.43,27.88,106611.15,432,18,431,6,408,2,418,8,455,21,419,13
2025-07-29 14:41:21,32.76,1009.41,27.88,107497.3,432,16,427,16,404,5,412,5,455,28,429,11
2025-07-29 14:41:22,32.77,1009.4,27.88,108258.71,423,15,433,10,415,5,412,8,451,25,431,19
2025-07-29 14:41:23,32.77,1009.39,27.87,108258.71,418,13,428,5,417,3,407,2,447,22,432,13
